ID,Prob1
59404, 0.50
59405, 0.50
59406, 0.49
59407, 0.50
59408, 0.49
59409, 0.49
59410, 0.50
59411, 0.50
59412, 0.50
59413, 0.49
59414, 0.51
59415, 0.49
59416, 0.49
59417, 0.49
59418, 0.50
59419, 0.49
59420, 0.50
59421, 0.50
59422, 0.50
59423, 0.50
59424, 0.50
59425, 0.50
59426, 0.50
59427, 0.50
59428, 0.50
59429, 0.50
59430, 0.50
59431, 0.49
59432, 0.50
59433, 0.49
59434, 0.50
59435, 0.50
59436, 0.50
59437, 0.50
59438, 0.49
59439, 0.49
59440, 0.49
59441, 0.50
59442, 0.50
59443, 0.49
59444, 0.50
59445, 0.50
59446, 0.50
59447, 0.50
59448, 0.50
59449, 0.49
59450, 0.49
59451, 0.50
59452, 0.49
59453, 0.50
59454, 0.50
59455, 0.50
59456, 0.50
59457, 0.49
59458, 0.49
59459, 0.50
59460, 0.49
59461, 0.50
59462, 0.50
59463, 0.50
59464, 0.50
59465, 0.49
59466, 0.49
59467, 0.49
59468, 0.50
59469, 0.51
59470, 0.50
59471, 0.50
59472, 0.50
59473, 0.49
59474, 0.50
59475, 0.50
59476, 0.50
59477, 0.50
59478, 0.50
59479, 0.49
59480, 0.49
59481, 0.50
59482, 0.50
59483, 0.50
59484, 0.50
59485, 0.49
59486, 0.50
59487, 0.50
59488, 0.50
59489, 0.50
59490, 0.50
59491, 0.50
59492, 0.49
59493, 0.49
59494, 0.49
59495, 0.50
59496, 0.50
59497, 0.50
59498, 0.49
59499, 0.50
59500, 0.50
59501, 0.49
59502, 0.50
59503, 0.50
59504, 0.50
59505, 0.50
59506, 0.49
59507, 0.49
59508, 0.50
59509, 0.49
59510, 0.49
59511, 0.50
59512, 0.50
59513, 0.50
59514, 0.49
59515, 0.49
59516, 0.50
59517, 0.50
59518, 0.49
59519, 0.49
59520, 0.50
59521, 0.50
59522, 0.49
59523, 0.50
59524, 0.49
59525, 0.50
59526, 0.50
59527, 0.50
59528, 0.50
59529, 0.50
59530, 0.50
59531, 0.50
59532, 0.50
59533, 0.49
59534, 0.49
59535, 0.50
59536, 0.50
59537, 0.50
59538, 0.49
59539, 0.50
59540, 0.50
59541, 0.50
59542, 0.50
59543, 0.50
59544, 0.50
59545, 0.50
59546, 0.50
59547, 0.50
59548, 0.50
59549, 0.50
59550, 0.49
59551, 0.50
59552, 0.50
59553, 0.50
59554, 0.49
59555, 0.49
59556, 0.50
59557, 0.50
59558, 0.50
59559, 0.49
59560, 0.50
59561, 0.49
59562, 0.49
59563, 0.50
59564, 0.50
59565, 0.50
59566, 0.49
59567, 0.50
59568, 0.50
59569, 0.50
59570, 0.50
59571, 0.50
59572, 0.49
59573, 0.49
59574, 0.49
59575, 0.50
59576, 0.49
59577, 0.50
59578, 0.50
59579, 0.50
59580, 0.50
59581, 0.50
59582, 0.49
59583, 0.50
59584, 0.50
59585, 0.50
59586, 0.50
59587, 0.49
59588, 0.49
59589, 0.50
59590, 0.50
59591, 0.50
59592, 0.49
59593, 0.50
59594, 0.50
59595, 0.49
59596, 0.49
59597, 0.49
59598, 0.50
59599, 0.49
59600, 0.48
59601, 0.50
59602, 0.50
59603, 0.49
59604, 0.49
59605, 0.50
59606, 0.49
59607, 0.51
59608, 0.49
59609, 0.50
59610, 0.50
59611, 0.49
59612, 0.50
59613, 0.49
59614, 0.50
59615, 0.50
59616, 0.49
59617, 0.50
59618, 0.49
59619, 0.49
59620, 0.49
59621, 0.50
59622, 0.50
59623, 0.50
59624, 0.50
59625, 0.49
59626, 0.50
59627, 0.49
59628, 0.50
59629, 0.50
59630, 0.49
59631, 0.50
59632, 0.50
59633, 0.49
59634, 0.50
59635, 0.50
59636, 0.50
59637, 0.50
59638, 0.50
59639, 0.49
59640, 0.49
59641, 0.50
59642, 0.49
59643, 0.50
59644, 0.50
59645, 0.51
59646, 0.49
59647, 0.50
59648, 0.50
59649, 0.49
59650, 0.49
59651, 0.50
59652, 0.50
59653, 0.49
59654, 0.50
59655, 0.50
59656, 0.50
59657, 0.49
59658, 0.50
59659, 0.50
59660, 0.49
59661, 0.50
59662, 0.50
59663, 0.50
59664, 0.50
59665, 0.49
59666, 0.50
59667, 0.49
59668, 0.50
59669, 0.49
59670, 0.49
59671, 0.50
59672, 0.50
59673, 0.50
59674, 0.50
59675, 0.49
59676, 0.49
59677, 0.50
59678, 0.50
59679, 0.50
59680, 0.49
59681, 0.49
59682, 0.49
59683, 0.49
59684, 0.50
59685, 0.50
59686, 0.50
59687, 0.50
59688, 0.50
59689, 0.49
59690, 0.50
59691, 0.49
59692, 0.50
59693, 0.50
59694, 0.50
59695, 0.50
59696, 0.49
59697, 0.49
59698, 0.49
59699, 0.50
59700, 0.50
59701, 0.49
59702, 0.50
59703, 0.49
59704, 0.49
59705, 0.50
59706, 0.50
59707, 0.50
59708, 0.49
59709, 0.49
59710, 0.50
59711, 0.50
59712, 0.50
59713, 0.49
59714, 0.50
59715, 0.50
59716, 0.49
59717, 0.50
59718, 0.50
59719, 0.49
59720, 0.49
59721, 0.49
59722, 0.50
59723, 0.50
59724, 0.49
59725, 0.49
59726, 0.50
59727, 0.49
59728, 0.50
59729, 0.50
59730, 0.50
59731, 0.49
59732, 0.49
59733, 0.50
59734, 0.49
59735, 0.50
59736, 0.49
59737, 0.50
59738, 0.50
59739, 0.49
59740, 0.50
59741, 0.49
59742, 0.50
59743, 0.50
59744, 0.50
59745, 0.49
59746, 0.49
59747, 0.50
59748, 0.50
59749, 0.49
59750, 0.49
59751, 0.49
59752, 0.50
59753, 0.50
59754, 0.50
59755, 0.49
59756, 0.50
59757, 0.50
59758, 0.50
59759, 0.49
59760, 0.50
59761, 0.50
59762, 0.50
59763, 0.50
59764, 0.50
59765, 0.49
59766, 0.50
59767, 0.50
59768, 0.50
59769, 0.51
59770, 0.49
59771, 0.50
59772, 0.50
59773, 0.50
59774, 0.49
59775, 0.50
59776, 0.50
59777, 0.50
59778, 0.50
59779, 0.50
59780, 0.50
59781, 0.50
59782, 0.50
59783, 0.50
59784, 0.49
59785, 0.49
59786, 0.49
59787, 0.50
59788, 0.49
59789, 0.50
59790, 0.50
59791, 0.49
59792, 0.50
59793, 0.49
59794, 0.50
59795, 0.49
59796, 0.50
59797, 0.49
59798, 0.50
59799, 0.49
59800, 0.49
59801, 0.50
59802, 0.50
59803, 0.49
59804, 0.49
59805, 0.49
59806, 0.50
59807, 0.49
59808, 0.50
59809, 0.50
59810, 0.50
59811, 0.50
59812, 0.49
59813, 0.50
59814, 0.50
59815, 0.50
59816, 0.50
59817, 0.49
59818, 0.50
59819, 0.50
59820, 0.50
59821, 0.49
59822, 0.49
59823, 0.50
59824, 0.50
59825, 0.50
59826, 0.49
59827, 0.50
59828, 0.50
59829, 0.50
59830, 0.49
59831, 0.49
59832, 0.50
59833, 0.50
59834, 0.49
59835, 0.50
59836, 0.49
59837, 0.50
59838, 0.50
59839, 0.50
59840, 0.50
59841, 0.50
59842, 0.50
59843, 0.50
59844, 0.49
59845, 0.50
59846, 0.49
59847, 0.50
59848, 0.50
59849, 0.49
59850, 0.50
59851, 0.50
59852, 0.49
59853, 0.49
59854, 0.50
59855, 0.49
59856, 0.49
59857, 0.51
59858, 0.50
59859, 0.50
59860, 0.49
59861, 0.50
59862, 0.49
59863, 0.49
59864, 0.49
59865, 0.50
59866, 0.49
59867, 0.49
59868, 0.49
59869, 0.49
59870, 0.49
59871, 0.50
59872, 0.50
59873, 0.50
59874, 0.49
59875, 0.50
59876, 0.49
59877, 0.50
59878, 0.50
59879, 0.50
59880, 0.50
59881, 0.50
59882, 0.50
59883, 0.50
59884, 0.50
59885, 0.50
59886, 0.50
59887, 0.50
59888, 0.49
59889, 0.49
59890, 0.50
59891, 0.50
59892, 0.49
59893, 0.49
59894, 0.50
59895, 0.50
59896, 0.50
59897, 0.50
59898, 0.49
59899, 0.49
59900, 0.49
59901, 0.49
59902, 0.50
59903, 0.50
59904, 0.50
59905, 0.49
59906, 0.49
59907, 0.49
59908, 0.49
59909, 0.50
59910, 0.49
59911, 0.50
59912, 0.50
59913, 0.50
59914, 0.50
59915, 0.49
59916, 0.50
59917, 0.50
59918, 0.50
59919, 0.50
59920, 0.49
59921, 0.49
59922, 0.50
59923, 0.49
59924, 0.51
59925, 0.50
59926, 0.50
59927, 0.50
59928, 0.49
59929, 0.50
59930, 0.49
59931, 0.49
59932, 0.49
59933, 0.49
59934, 0.50
59935, 0.50
59936, 0.50
59937, 0.49
59938, 0.50
59939, 0.49
59940, 0.49
59941, 0.50
59942, 0.49
59943, 0.49
59944, 0.50
59945, 0.50
59946, 0.49
59947, 0.49
59948, 0.50
59949, 0.49
59950, 0.50
59951, 0.50
59952, 0.49
59953, 0.50
59954, 0.49
59955, 0.49
59956, 0.49
59957, 0.50
59958, 0.50
59959, 0.49
59960, 0.49
59961, 0.50
59962, 0.50
59963, 0.49
59964, 0.50
59965, 0.50
59966, 0.49
59967, 0.49
59968, 0.49
59969, 0.49
59970, 0.50
59971, 0.50
59972, 0.49
59973, 0.50
59974, 0.49
59975, 0.50
59976, 0.50
59977, 0.50
59978, 0.50
59979, 0.49
59980, 0.50
59981, 0.50
59982, 0.50
59983, 0.50
59984, 0.50
59985, 0.49
59986, 0.50
59987, 0.50
59988, 0.49
59989, 0.50
59990, 0.50
59991, 0.50
59992, 0.50
59993, 0.49
59994, 0.50
59995, 0.50
59996, 0.50
59997, 0.50
59998, 0.50
59999, 0.49
60000, 0.50
60001, 0.49
60002, 0.50
60003, 0.50
60004, 0.50
60005, 0.50
60006, 0.50
60007, 0.50
60008, 0.49
60009, 0.50
60010, 0.49
60011, 0.49
60012, 0.50
60013, 0.50
60014, 0.50
60015, 0.50
60016, 0.50
60017, 0.50
60018, 0.49
60019, 0.50
60020, 0.50
60021, 0.50
60022, 0.50
60023, 0.49
60024, 0.50
60025, 0.49
60026, 0.50
60027, 0.49
60028, 0.49
60029, 0.49
60030, 0.50
60031, 0.49
60032, 0.50
60033, 0.50
60034, 0.49
60035, 0.50
60036, 0.49
60037, 0.49
60038, 0.50
60039, 0.50
60040, 0.50
60041, 0.50
60042, 0.49
60043, 0.50
60044, 0.49
60045, 0.50
60046, 0.50
60047, 0.49
60048, 0.50
60049, 0.49
60050, 0.50
60051, 0.50
60052, 0.49
60053, 0.50
60054, 0.51
60055, 0.50
60056, 0.50
60057, 0.50
60058, 0.49
60059, 0.50
60060, 0.50
60061, 0.50
60062, 0.50
60063, 0.50
60064, 0.50
60065, 0.50
60066, 0.49
60067, 0.50
60068, 0.49
60069, 0.49
60070, 0.49
60071, 0.49
60072, 0.49
60073, 0.50
60074, 0.50
60075, 0.50
60076, 0.50
60077, 0.50
60078, 0.49
60079, 0.49
60080, 0.50
60081, 0.50
60082, 0.50
60083, 0.50
60084, 0.49
60085, 0.50
60086, 0.49
60087, 0.49
60088, 0.50
60089, 0.50
60090, 0.50
60091, 0.50
60092, 0.50
60093, 0.49
60094, 0.50
60095, 0.50
60096, 0.50
60097, 0.49
60098, 0.50
60099, 0.50
60100, 0.49
60101, 0.50
60102, 0.50
60103, 0.49
60104, 0.50
60105, 0.50
60106, 0.50
60107, 0.49
60108, 0.50
60109, 0.50
60110, 0.50
60111, 0.50
60112, 0.50
60113, 0.49
60114, 0.50
60115, 0.49
60116, 0.50
60117, 0.49
60118, 0.50
60119, 0.50
60120, 0.50
60121, 0.50
60122, 0.50
60123, 0.49
60124, 0.49
60125, 0.50
60126, 0.50
60127, 0.50
60128, 0.50
60129, 0.49
60130, 0.51
60131, 0.50
60132, 0.51
60133, 0.50
60134, 0.50
60135, 0.50
60136, 0.49
60137, 0.50
60138, 0.50
60139, 0.49
60140, 0.50
60141, 0.50
60142, 0.50
60143, 0.50
60144, 0.50
60145, 0.50
60146, 0.50
60147, 0.50
60148, 0.50
60149, 0.50
60150, 0.49
60151, 0.49
60152, 0.50
60153, 0.49
60154, 0.50
60155, 0.50
60156, 0.50
60157, 0.50
60158, 0.50
60159, 0.50
60160, 0.50
60161, 0.49
60162, 0.50
60163, 0.50
60164, 0.50
60165, 0.50
60166, 0.49
60167, 0.49
60168, 0.49
60169, 0.50
60170, 0.49
60171, 0.50
60172, 0.50
60173, 0.48
60174, 0.50
60175, 0.49
60176, 0.50
60177, 0.49
60178, 0.50
60179, 0.49
60180, 0.50
60181, 0.50
60182, 0.49
60183, 0.50
60184, 0.50
60185, 0.49
60186, 0.50
60187, 0.49
60188, 0.49
60189, 0.50
60190, 0.50
60191, 0.50
60192, 0.50
60193, 0.49
60194, 0.50
60195, 0.49
60196, 0.50
60197, 0.50
60198, 0.50
60199, 0.50
60200, 0.49
60201, 0.49
60202, 0.49
60203, 0.50
60204, 0.50
60205, 0.50
60206, 0.49
60207, 0.49
60208, 0.50
60209, 0.50
60210, 0.50
60211, 0.49
60212, 0.49
60213, 0.49
60214, 0.50
60215, 0.50
60216, 0.50
60217, 0.50
60218, 0.50
60219, 0.50
60220, 0.49
60221, 0.50
60222, 0.49
60223, 0.50
60224, 0.50
60225, 0.50
60226, 0.50
60227, 0.50
60228, 0.50
60229, 0.50
60230, 0.50
60231, 0.50
60232, 0.50
60233, 0.50
60234, 0.49
60235, 0.50
60236, 0.50
60237, 0.49
60238, 0.50
60239, 0.49
60240, 0.50
60241, 0.50
60242, 0.50
60243, 0.50
60244, 0.50
60245, 0.50
60246, 0.50
60247, 0.50
60248, 0.50
60249, 0.49
60250, 0.50
60251, 0.49
60252, 0.50
60253, 0.50
60254, 0.50
60255, 0.49
60256, 0.50
60257, 0.49
60258, 0.50
60259, 0.50
60260, 0.49
60261, 0.50
60262, 0.49
60263, 0.50
60264, 0.50
60265, 0.50
60266, 0.49
60267, 0.49
60268, 0.50
60269, 0.49
60270, 0.49
60271, 0.49
60272, 0.50
60273, 0.49
60274, 0.50
60275, 0.50
60276, 0.49
60277, 0.50
60278, 0.50
60279, 0.49
60280, 0.50
60281, 0.49
60282, 0.49
60283, 0.50
60284, 0.50
60285, 0.51
60286, 0.50
60287, 0.49
60288, 0.50
60289, 0.50
60290, 0.49
60291, 0.50
60292, 0.50
60293, 0.49
60294, 0.51
60295, 0.50
60296, 0.49
60297, 0.49
60298, 0.49
60299, 0.50
60300, 0.49
60301, 0.49
60302, 0.49
60303, 0.50
60304, 0.50
60305, 0.49
60306, 0.50
60307, 0.50
60308, 0.49
60309, 0.49
60310, 0.49
60311, 0.49
60312, 0.50
60313, 0.50
60314, 0.50
60315, 0.50
60316, 0.51
60317, 0.50
60318, 0.49
60319, 0.50
60320, 0.50
60321, 0.49
60322, 0.50
60323, 0.49
60324, 0.50
60325, 0.50
60326, 0.50
60327, 0.49
60328, 0.50
60329, 0.50
60330, 0.49
60331, 0.49
60332, 0.50
60333, 0.50
60334, 0.50
60335, 0.49
60336, 0.50
60337, 0.50
60338, 0.49
60339, 0.50
60340, 0.50
60341, 0.50
60342, 0.49
60343, 0.49
60344, 0.50
60345, 0.50
60346, 0.50
60347, 0.50
60348, 0.50
60349, 0.49
60350, 0.49
60351, 0.50
60352, 0.50
60353, 0.49
60354, 0.49
60355, 0.50
60356, 0.50
60357, 0.50
60358, 0.50
60359, 0.49
60360, 0.50
60361, 0.49
60362, 0.49
60363, 0.49
60364, 0.49
60365, 0.50
60366, 0.49
60367, 0.49
60368, 0.50
60369, 0.49
60370, 0.49
60371, 0.49
60372, 0.50
60373, 0.50
60374, 0.49
60375, 0.51
60376, 0.49
60377, 0.50
60378, 0.49
60379, 0.49
60380, 0.49
60381, 0.49
60382, 0.49
60383, 0.50
60384, 0.50
60385, 0.49
60386, 0.50
60387, 0.50
60388, 0.49
60389, 0.50
60390, 0.50
60391, 0.49
60392, 0.50
60393, 0.50
60394, 0.49
60395, 0.50
60396, 0.50
60397, 0.49
60398, 0.50
60399, 0.50
60400, 0.50
60401, 0.50
60402, 0.48
60403, 0.50
60404, 0.50
60405, 0.49
60406, 0.50
60407, 0.50
60408, 0.50
60409, 0.49
60410, 0.50
60411, 0.49
60412, 0.50
60413, 0.50
60414, 0.50
60415, 0.50
60416, 0.50
60417, 0.49
60418, 0.50
60419, 0.50
60420, 0.50
60421, 0.49
60422, 0.49
60423, 0.49
60424, 0.49
60425, 0.49
60426, 0.50
60427, 0.50
60428, 0.49
60429, 0.49
60430, 0.49
60431, 0.49
60432, 0.50
60433, 0.50
60434, 0.49
60435, 0.50
60436, 0.50
60437, 0.50
60438, 0.49
60439, 0.50
60440, 0.50
60441, 0.49
60442, 0.49
60443, 0.50
60444, 0.50
60445, 0.49
60446, 0.50
60447, 0.50
60448, 0.49
60449, 0.49
60450, 0.50
60451, 0.50
60452, 0.50
60453, 0.49
60454, 0.50
60455, 0.49
60456, 0.49
60457, 0.50
60458, 0.51
60459, 0.50
60460, 0.50
60461, 0.50
60462, 0.49
60463, 0.49
60464, 0.50
60465, 0.50
60466, 0.50
60467, 0.50
60468, 0.49
60469, 0.49
60470, 0.49
60471, 0.49
60472, 0.50
60473, 0.50
60474, 0.49
60475, 0.51
60476, 0.50
60477, 0.50
60478, 0.49
60479, 0.50
60480, 0.50
60481, 0.50
60482, 0.50
60483, 0.50
60484, 0.50
60485, 0.50
60486, 0.50
60487, 0.50
60488, 0.50
60489, 0.50
60490, 0.50
60491, 0.49
60492, 0.50
60493, 0.49
60494, 0.50
60495, 0.49
60496, 0.49
60497, 0.49
60498, 0.50
60499, 0.49
60500, 0.49
60501, 0.50
60502, 0.50
60503, 0.49
60504, 0.49
60505, 0.49
60506, 0.50
60507, 0.49
60508, 0.50
60509, 0.51
60510, 0.50
60511, 0.49
60512, 0.49
60513, 0.49
60514, 0.50
60515, 0.50
60516, 0.50
60517, 0.50
60518, 0.50
60519, 0.50
60520, 0.49
60521, 0.49
60522, 0.49
60523, 0.49
60524, 0.51
60525, 0.50
60526, 0.49
60527, 0.49
60528, 0.49
60529, 0.50
60530, 0.50
60531, 0.49
60532, 0.49
60533, 0.50
60534, 0.49
60535, 0.50
60536, 0.49
60537, 0.49
60538, 0.49
60539, 0.50
60540, 0.50
60541, 0.49
60542, 0.50
60543, 0.50
60544, 0.50
60545, 0.50
60546, 0.50
60547, 0.49
60548, 0.50
60549, 0.50
60550, 0.49
60551, 0.50
60552, 0.49
60553, 0.50
60554, 0.50
60555, 0.50
60556, 0.49
60557, 0.49
60558, 0.49
60559, 0.49
60560, 0.49
60561, 0.50
60562, 0.50
60563, 0.50
60564, 0.50
60565, 0.50
60566, 0.50
60567, 0.50
60568, 0.50
60569, 0.49
60570, 0.50
60571, 0.49
60572, 0.49
60573, 0.50
60574, 0.50
60575, 0.49
60576, 0.50
60577, 0.50
60578, 0.49
60579, 0.49
60580, 0.50
60581, 0.50
60582, 0.49
60583, 0.49
60584, 0.50
60585, 0.50
60586, 0.50
60587, 0.49
60588, 0.49
60589, 0.50
60590, 0.50
60591, 0.49
60592, 0.49
60593, 0.49
60594, 0.49
60595, 0.49
60596, 0.49
60597, 0.50
60598, 0.50
60599, 0.50
60600, 0.50
60601, 0.49
60602, 0.50
60603, 0.50
60604, 0.50
60605, 0.50
60606, 0.50
60607, 0.50
60608, 0.50
60609, 0.50
60610, 0.49
60611, 0.50
60612, 0.50
60613, 0.49
60614, 0.50
60615, 0.49
60616, 0.50
60617, 0.50
60618, 0.50
60619, 0.50
60620, 0.50
60621, 0.50
60622, 0.49
60623, 0.49
60624, 0.49
60625, 0.49
60626, 0.50
60627, 0.49
60628, 0.50
60629, 0.50
60630, 0.50
60631, 0.49
60632, 0.50
60633, 0.50
60634, 0.50
60635, 0.50
60636, 0.50
60637, 0.50
60638, 0.50
60639, 0.49
60640, 0.50
60641, 0.50
60642, 0.50
60643, 0.50
60644, 0.50
60645, 0.49
60646, 0.50
60647, 0.50
60648, 0.50
60649, 0.49
60650, 0.50
60651, 0.49
60652, 0.50
60653, 0.49
60654, 0.50
60655, 0.50
60656, 0.50
60657, 0.49
60658, 0.50
60659, 0.50
60660, 0.49
60661, 0.50
60662, 0.50
60663, 0.50
60664, 0.49
60665, 0.49
60666, 0.50
60667, 0.50
60668, 0.50
60669, 0.49
60670, 0.50
60671, 0.49
60672, 0.50
60673, 0.49
60674, 0.50
60675, 0.50
60676, 0.50
60677, 0.50
60678, 0.49
60679, 0.50
60680, 0.50
60681, 0.49
60682, 0.50
60683, 0.49
60684, 0.50
60685, 0.49
60686, 0.50
60687, 0.49
60688, 0.50
60689, 0.50
60690, 0.50
60691, 0.50
60692, 0.50
60693, 0.49
60694, 0.49
60695, 0.51
60696, 0.50
60697, 0.50
60698, 0.50
60699, 0.49
60700, 0.49
60701, 0.50
60702, 0.49
60703, 0.50
60704, 0.50
60705, 0.50
60706, 0.49
60707, 0.50
60708, 0.49
60709, 0.49
60710, 0.50
60711, 0.50
60712, 0.49
60713, 0.50
60714, 0.49
60715, 0.49
60716, 0.50
60717, 0.50
60718, 0.50
60719, 0.50
60720, 0.49
60721, 0.50
60722, 0.49
60723, 0.50
60724, 0.50
60725, 0.49
60726, 0.50
60727, 0.49
60728, 0.50
60729, 0.50
60730, 0.50
60731, 0.49
60732, 0.50
60733, 0.49
60734, 0.50
60735, 0.49
60736, 0.50
60737, 0.50
60738, 0.50
60739, 0.49
60740, 0.50
60741, 0.49
60742, 0.50
60743, 0.49
60744, 0.49
60745, 0.50
60746, 0.49
60747, 0.50
60748, 0.50
60749, 0.50
60750, 0.50
60751, 0.49
60752, 0.50
60753, 0.50
60754, 0.49
60755, 0.49
60756, 0.49
60757, 0.50
60758, 0.50
60759, 0.50
60760, 0.50
60761, 0.50
60762, 0.50
60763, 0.50
60764, 0.50
60765, 0.50
60766, 0.50
60767, 0.50
60768, 0.50
60769, 0.49
60770, 0.49
60771, 0.50
60772, 0.50
60773, 0.50
60774, 0.50
60775, 0.49
60776, 0.50
60777, 0.50
60778, 0.49
60779, 0.49
60780, 0.49
60781, 0.49
60782, 0.49
60783, 0.50
60784, 0.49
60785, 0.49
60786, 0.49
60787, 0.49
60788, 0.50
60789, 0.50
60790, 0.49
60791, 0.50
60792, 0.49
60793, 0.50
60794, 0.50
60795, 0.50
60796, 0.49
60797, 0.50
60798, 0.50
60799, 0.50
60800, 0.50
60801, 0.50
60802, 0.50
60803, 0.50
60804, 0.49
60805, 0.50
60806, 0.50
60807, 0.49
60808, 0.49
60809, 0.49
60810, 0.50
60811, 0.50
60812, 0.50
60813, 0.50
60814, 0.50
60815, 0.50
60816, 0.49
60817, 0.50
60818, 0.51
60819, 0.49
60820, 0.50
60821, 0.49
60822, 0.49
60823, 0.50
60824, 0.50
60825, 0.50
60826, 0.49
60827, 0.50
60828, 0.49
60829, 0.50
60830, 0.50
60831, 0.50
60832, 0.49
60833, 0.49
60834, 0.49
60835, 0.50
60836, 0.50
60837, 0.50
60838, 0.50
60839, 0.50
60840, 0.50
60841, 0.50
60842, 0.49
60843, 0.50
60844, 0.50
60845, 0.49
60846, 0.49
60847, 0.49
60848, 0.50
60849, 0.50
60850, 0.50
60851, 0.49
60852, 0.49
60853, 0.50
60854, 0.50
60855, 0.50
60856, 0.50
60857, 0.49
60858, 0.49
60859, 0.49
60860, 0.50
60861, 0.50
60862, 0.50
60863, 0.50
60864, 0.49
60865, 0.49
60866, 0.50
60867, 0.50
60868, 0.50
60869, 0.49
60870, 0.49
60871, 0.50
60872, 0.50
60873, 0.50
60874, 0.50
60875, 0.49
60876, 0.50
60877, 0.50
60878, 0.50
60879, 0.50
60880, 0.50
60881, 0.49
60882, 0.49
60883, 0.49
60884, 0.50
60885, 0.50
60886, 0.49
60887, 0.50
60888, 0.50
60889, 0.50
60890, 0.50
60891, 0.50
60892, 0.50
60893, 0.50
60894, 0.50
60895, 0.50
60896, 0.50
60897, 0.49
60898, 0.50
60899, 0.50
60900, 0.49
60901, 0.49
60902, 0.50
60903, 0.50
60904, 0.50
60905, 0.49
60906, 0.50
60907, 0.49
60908, 0.50
60909, 0.49
60910, 0.50
60911, 0.50
60912, 0.50
60913, 0.50
60914, 0.50
60915, 0.49
60916, 0.49
60917, 0.50
60918, 0.50
60919, 0.50
60920, 0.50
60921, 0.50
60922, 0.49
60923, 0.49
60924, 0.50
60925, 0.50
60926, 0.50
60927, 0.49
60928, 0.50
60929, 0.50
60930, 0.49
60931, 0.50
60932, 0.50
60933, 0.51
60934, 0.50
60935, 0.50
60936, 0.50
60937, 0.50
60938, 0.50
60939, 0.50
60940, 0.50
60941, 0.49
60942, 0.49
60943, 0.50
60944, 0.49
60945, 0.50
60946, 0.50
60947, 0.50
60948, 0.49
60949, 0.50
60950, 0.50
60951, 0.50
60952, 0.49
60953, 0.50
60954, 0.50
60955, 0.49
60956, 0.50
60957, 0.50
60958, 0.50
60959, 0.50
60960, 0.50
60961, 0.50
60962, 0.49
60963, 0.50
60964, 0.49
60965, 0.49
60966, 0.50
60967, 0.50
60968, 0.50
60969, 0.49
60970, 0.50
60971, 0.50
60972, 0.49
60973, 0.50
60974, 0.50
60975, 0.49
60976, 0.50
60977, 0.49
60978, 0.50
60979, 0.50
60980, 0.51
60981, 0.50
60982, 0.50
60983, 0.50
60984, 0.49
60985, 0.49
60986, 0.49
60987, 0.50
60988, 0.49
60989, 0.49
60990, 0.51
60991, 0.49
60992, 0.50
60993, 0.49
60994, 0.50
60995, 0.50
60996, 0.49
60997, 0.50
60998, 0.49
60999, 0.49
61000, 0.50
61001, 0.50
61002, 0.49
61003, 0.49
61004, 0.49
61005, 0.50
61006, 0.49
61007, 0.50
61008, 0.50
61009, 0.49
61010, 0.49
61011, 0.49
61012, 0.50
61013, 0.49
61014, 0.50
61015, 0.50
61016, 0.50
61017, 0.49
61018, 0.49
61019, 0.50
61020, 0.50
61021, 0.50
61022, 0.50
61023, 0.50
61024, 0.49
61025, 0.50
61026, 0.49
61027, 0.50
61028, 0.49
61029, 0.50
61030, 0.50
61031, 0.50
61032, 0.50
61033, 0.51
61034, 0.50
61035, 0.50
61036, 0.49
61037, 0.50
61038, 0.50
61039, 0.51
61040, 0.50
61041, 0.49
61042, 0.49
61043, 0.50
61044, 0.49
61045, 0.49
61046, 0.50
61047, 0.49
61048, 0.50
61049, 0.49
61050, 0.49
61051, 0.50
61052, 0.50
61053, 0.50
61054, 0.50
61055, 0.50
61056, 0.50
61057, 0.50
61058, 0.50
61059, 0.49
61060, 0.50
61061, 0.50
61062, 0.49
61063, 0.49
61064, 0.50
61065, 0.49
61066, 0.50
61067, 0.50
61068, 0.50
61069, 0.50
61070, 0.50
61071, 0.50
61072, 0.49
61073, 0.50
61074, 0.50
61075, 0.50
61076, 0.50
61077, 0.49
61078, 0.50
61079, 0.50
61080, 0.50
61081, 0.50
61082, 0.49
61083, 0.49
61084, 0.50
61085, 0.50
61086, 0.50
61087, 0.50
61088, 0.50
61089, 0.49
61090, 0.50
61091, 0.50
61092, 0.50
61093, 0.50
61094, 0.50
61095, 0.49
61096, 0.49
61097, 0.50
61098, 0.49
61099, 0.50
61100, 0.50
61101, 0.49
61102, 0.50
61103, 0.49
61104, 0.50
61105, 0.50
61106, 0.50
61107, 0.50
61108, 0.50
61109, 0.50
61110, 0.49
61111, 0.50
61112, 0.49
61113, 0.50
61114, 0.51
61115, 0.49
61116, 0.49
61117, 0.50
61118, 0.50
61119, 0.49
61120, 0.50
61121, 0.50
61122, 0.50
61123, 0.50
61124, 0.50
61125, 0.50
61126, 0.50
61127, 0.50
61128, 0.49
61129, 0.49
61130, 0.49
61131, 0.49
61132, 0.50
61133, 0.49
61134, 0.50
61135, 0.50
61136, 0.49
61137, 0.50
61138, 0.49
61139, 0.49
61140, 0.50
61141, 0.50
61142, 0.50
61143, 0.49
61144, 0.50
61145, 0.50
61146, 0.49
61147, 0.50
61148, 0.50
61149, 0.49
61150, 0.50
61151, 0.50
61152, 0.50
